31504,-6.435614,11.549629,-9.346963,0.232267,-1.039881,-4.358933,24.969999,-52.437000,-18.386999,101112.203125,17.720737,34.779999,0.000000,0.000000
31524,-5.363012,11.760319,-9.385270,0.556324,-1.277868,-4.358933,28.147999,-50.620998,-18.614000,101112.039063,17.733942,34.779999,0.000000,0.000000
31544,-5.363012,11.760319,-9.385270,0.781008,-1.331213,-4.352149,31.779999,-48.350998,-18.614000,101112.039063,17.733942,34.779999,0.000000,0.000000
31564,-3.945644,10.745177,-8.312668,0.791251,-1.142579,-4.313837,34.277000,-45.854000,-18.841000,101112.609375,17.686405,34.779999,0.000000,0.000000
31587,-2.930503,10.170568,-7.527370,0.586654,-0.738040,-4.198236,37.909000,-42.675999,-18.841000,101112.609375,17.686405,34.779999,0.000000,0.000000
31604,-2.930503,10.170568,-7.527370,0.280157,-0.247033,-4.030753,40.179001,-40.179001,-18.841000,101112.203125,17.720737,34.779999,0.000000,0.000000
31624,-2.279280,9.921572,-7.048530,0.022083,0.224285,-3.790504,42.222000,-37.000999,-18.160000,101112.203125,17.720737,34.779999,0.000000,0.000000
31644,-2.279280,9.921572,-7.048530,-0.123583,0.655563,-3.479484,45.173000,-34.503998,-17.479000,101112.609375,17.686405,34.779999,0.000000,0.000000
31664,-2.509123,9.672575,-6.550536,-0.187703,0.987202,-3.171790,46.988998,-32.007000,-16.570999,101112.609375,17.686405,34.779999,0.000000,0.000000
31685,-3.256114,9.174581,-6.148310,-0.214308,1.222130,-2.863564,49.031998,-29.510000,-15.436000,101112.453125,17.699610,34.779999,0.000000,0.000000
31704,-3.256114,9.174581,-6.148310,-0.175730,1.344382,-2.608815,50.620998,-27.240000,-14.301000,101112.453125,17.699610,34.779999,0.000000,0.000000
31724,-3.447650,8.408436,-5.688623,-0.049486,1.320836,-2.474590,51.982998,-24.515999,-12.939000,101112.609375,17.686405,34.779999,0.000000,0.000000
31744,-3.447650,8.044518,-5.248090,0.139813,1.192464,-2.425236,52.890999,-22.700001,-12.031000,101112.609375,17.686405,34.779999,0.000000,0.000000
31764,-3.102885,8.044518,-5.248090,0.374607,1.003963,-2.417920,53.571999,-20.430000,-11.123000,101112.609375,17.686405,34.779999,0.000000,0.000000
31784,-2.738967,8.906430,-5.037400,0.626297,0.793646,-2.431888,54.252998,-18.160000,-10.215000,101112.609375,17.686405,34.779999,0.000000,0.000000
31805,-2.738967,8.906430,-5.037400,0.823444,0.606874,-2.405814,54.933998,-16.117001,-9.761000,101112.609375,17.686405,34.779999,0.000000,0.000000
31824,-1.742979,10.285490,-4.558560,0.916963,0.469988,-2.240194,55.160999,-14.528000,-9.080000,101112.609375,17.686405,34.779999,0.000000,0.000000
31844,-0.766145,11.358092,-3.811569,0.862821,0.421566,-1.879023,55.388000,-13.393000,-8.853000,101112.453125,17.699610,34.779999,0.000000,0.000000
31864,-0.766145,11.358092,-3.811569,0.549007,0.508700,-1.316047,55.841999,-12.939000,-7.945000,101112.453125,17.699610,34.779999,0.000000,0.000000
31884,-1.742979,11.913548,-3.524265,-0.048422,0.638003,-0.611397,55.841999,-13.166000,-7.491000,101112.609375,17.686405,34.779999,0.000000,0.000000
31904,-2.815581,11.166556,-4.022259,-0.698930,0.594104,0.079418,56.069000,-13.393000,-7.491000,101112.609375,17.686405,34.779999,0.000000,0.000000
31924,-2.815581,11.166556,-4.022259,-1.118900,0.255680,0.626030,55.841999,-14.982000,-7.945000,101112.609375,17.686405,34.779999,0.000000,0.000000
31944,-2.413355,10.228029,-4.788404,-1.200978,-0.259538,1.124753,55.388000,-16.344000,-8.853000,101112.609375,17.686405,34.779999,0.000000,0.000000
31964,-2.413355,10.228029,-4.788404,-1.074734,-0.716091,1.701031,54.707001,-19.295000,-10.441999,101112.453125,17.699610,34.779999,0.000000,0.000000
31984,-2.796427,10.572795,-5.688623,-0.907917,-0.957004,2.341827,53.799000,-22.246000,-11.577000,101112.453125,17.699610,34.779999,0.000000,0.000000
32004,-4.347870,11.338939,-6.416461,-0.762916,-1.002899,2.947505,52.664001,-25.197001,-12.485000,101112.281250,17.715454,34.779999,0.000000,0.000000
32024,-4.347870,11.338939,-6.416461,-0.661549,-0.974697,3.439044,50.394001,-29.737000,-14.073999,101112.281250,17.715454,34.779999,0.000000,0.000000
32044,-5.612009,11.798626,-6.895301,-0.615920,-0.965119,3.818174,48.577999,-32.915001,-14.982000,101112.687500,17.681122,34.779999,0.000000,0.000000
32064,-6.359000,11.798626,-7.240066,-0.631618,-0.973500,4.117754,45.173000,-37.454998,-16.344000,101112.687500,17.681122,34.779999,0.000000,0.000000
32084,-6.359000,11.798626,-7.240066,-0.702921,-0.963922,4.318227,42.222000,-40.860001,-17.479000,101112.523438,17.694326,34.779999,0.000000,0.000000
32104,-6.224924,11.032481,-7.393295,-0.784201,-0.943436,4.358933,37.909000,-44.492001,-18.841000,101112.523438,17.694326,34.779999,0.000000,0.000000
32124,-6.224924,11.032481,-7.546524,-0.801095,-0.909913,4.358933,34.049999,-47.216000,-19.749001,101112.687500,17.681122,34.779999,0.000000,0.000000
32144,-6.263232,10.419565,-7.546524,-0.709306,-0.836348,4.358800,29.964001,-49.486000,-20.202999,101112.687500,17.681122,34.779999,0.000000,0.000000
32164,-6.397307,9.959879,-7.489063,-0.520672,-0.704384,4.357470,25.424000,-52.209999,-20.657000,101112.687500,17.681122,34.779999,0.000000,0.000000
32184,-6.397307,9.959879,-7.489063,-0.298781,-0.520140,4.354942,21.337999,-54.026001,-20.430000,101112.687500,17.681122,34.779999,0.000000,0.000000
32205,-6.282385,9.212888,-6.971915,-0.095248,-0.315410,4.294947,16.798000,-56.069000,-20.430000,101112.523438,17.694326,34.779999,0.000000,0.000000
32224,-5.688623,8.293514,-6.033388,0.051748,-0.119858,4.103120,13.166000,-56.977001,-20.202999,101112.523438,17.694326,34.779999,0.000000,0.000000
32244,-5.688623,8.293514,-6.033388,0.103895,0.091390,3.833073,9.307000,-58.112000,-19.749001,101112.523438,17.694326,34.779999,0.000000,0.000000
32264,-4.884171,7.297527,-5.056554,0.089129,0.284680,3.534691,6.356000,-58.565998,-19.295000,101112.523438,17.694326,34.779999,0.000000,0.000000
32284,-4.577713,6.665457,-4.481946,0.046560,0.418507,3.256795,3.859000,-58.792999,-19.295000,101112.523438,17.694326,34.779999,0.000000,0.000000
32305,-4.577713,6.665457,-4.481946,0.006385,0.503112,3.013354,0.681000,-59.020000,-19.068001,101112.523438,17.694326,34.779999,0.000000,0.000000
32324,-4.845864,6.435614,-4.347870,-0.003592,0.542489,2.765921,-1.362000,-59.020000,-19.068001,101112.359375,17.707533,34.779999,0.000000,0.000000
32344,-4.845864,6.435614,-4.347870,0.017693,0.549273,2.476718,-3.632000,-59.020000,-18.841000,101112.359375,17.707533,34.779999,0.000000,0.000000
32364,-5.228936,6.493075,-4.309563,0.040707,0.540493,2.119138,-4.994000,-58.792999,-18.841000,101112.359375,17.707533,34.779999,0.000000,0.000000
32384,-5.631162,6.454768,-4.271256,0.037514,0.498989,1.701297,-6.129000,-59.020000,-18.614000,101112.359375,17.707533,34.779999,0.000000,0.000000
32404,-5.631162,6.454768,-4.271256,0.011440,0.409461,1.254722,-6.583000,-59.020000,-18.614000,101112.187500,17.723377,34.779999,0.000000,0.000000
32424,-5.420473,5.880159,-4.213795,-0.013303,0.261134,0.807082,-7.037000,-58.792999,-18.614000,101112.187500,17.723377,34.779999,0.000000,0.000000
32444,-4.941632,5.114015,-4.252102,-0.013303,0.054542,0.354786,-6.810000,-59.020000,-18.841000,101112.187500,17.723377,34.779999,0.000000,0.000000
32464,-4.941632,5.114015,-4.252102,0.020885,-0.173735,-0.137418,-6.356000,-58.792999,-18.614000,101112.187500,17.723377,34.779999,0.000000,0.000000
32484,-4.309563,4.501099,-4.022259,0.082877,-0.344543,-0.687489,-4.540000,-59.246998,-18.386999,101112.187500,17.723377,34.779999,0.000000,0.000000
32504,-4.309563,4.501099,-4.022259,0.158037,-0.408396,-1.298089,-2.724000,-59.246998,-18.386999,101112.187500,17.723377,34.779999,0.000000,0.000000
32524,-3.983952,4.520253,-3.773262,0.216703,-0.416777,-1.937821,-0.454000,-59.473999,-18.160000,101112.359375,17.707533,34.779999,0.000000,0.000000
32544,-4.635174,5.841852,-4.367024,0.187437,-0.489544,-2.556668,3.178000,-59.246998,-18.386999,101112.359375,17.707533,34.779999,0.000000,0.000000
32564,-4.635174,5.841852,-4.367024,0.115202,-0.685627,-3.134941,6.356000,-58.565998,-18.614000,101112.359375,17.707533,34.779999,0.000000,0.000000
32589,-5.899313,7.948750,-5.956774,0.132762,-1.163198,-3.927124,11.350000,-57.658001,-19.068001,101112.359375,17.707533,34.779999,0.000000,0.000000
32604,-6.684611,10.745177,-8.274361,0.183712,-1.363539,-4.143694,13.847000,-57.203999,-19.295000,101112.359375,17.707533,34.779999,0.000000,0.000000
32624,-6.684611,10.745177,-8.274361,0.363034,-1.749852,-4.358933,18.386999,-55.614998,-19.295000,101112.359375,17.707533,34.779999,0.000000,0.000000
32644,-6.473921,12.526464,-9.691729,0.611264,-1.961500,-4.358933,21.337999,-54.252998,-19.521999,101112.523438,17.694326,34.779999,0.000000,0.000000
32664,-6.473921,11.683704,-9.040505,0.809476,-1.917335,-4.358933,24.743000,-52.437000,-19.749001,101112.523438,17.694326,34.779999,0.000000,0.000000
32684,-4.596867,11.683704,-9.040505,0.832756,-1.597269,-4.355075,28.829000,-50.394001,-19.976000,101112.687500,17.681122,34.779999,0.000000,0.000000
32704,-3.026271,10.553641,-7.833828,0.631884,-1.029904,-4.331929,31.779999,-48.124001,-19.976000,101112.687500,17.681122,34.779999,0.000000,0.000000
32724,-3.026271,10.553641,-7.833828,0.288139,-0.367025,-4.201960,35.411999,-45.173000,-19.976000,101112.523438,17.694326,34.779999,0.000000,0.000000
32744,-2.068590,9.959879,-7.259220,-0.110014,0.235859,-3.974216,38.362999,-42.449001,-19.976000,101112.523438,17.694326,34.779999,0.000000,0.000000
32764,-1.742979,9.749189,-7.067683,-0.456287,0.718751,-3.695522,40.860001,-39.498001,-19.295000,101113.070313,17.649431,34.779999,0.000000,0.000000
32787,-1.742979,9.749189,-7.067683,-0.667136,1.247804,-3.072684,44.264999,-36.547001,-18.614000,101113.070313,17.649431,34.779999,0.000000,0.000000
32804,-2.202666,9.021352,-6.703764,-0.725136,1.378172,-2.834032,45.400002,-34.958000,-17.933001,101113.070313,17.649431,34.779999,0.000000,0.000000
32824,-2.451663,8.025364,-6.148310,-0.620709,1.512663,-2.430424,47.669998,-32.915001,-16.570999,101113.070313,17.649431,34.779999,0.000000,0.000000
32844,-2.451663,8.025364,-6.148310,-0.370483,1.421140,-2.180464,48.805000,-30.872000,-15.663000,101113.070313,17.649431,34.779999,0.000000,0.000000
32864,-2.298434,7.489063,-5.612009,-0.029266,1.159074,-2.036661,50.394001,-29.056000,-14.755000,101113.070313,17.649431,34.779999,0.000000,0.000000
32884,-2.298434,7.489063,-5.612009,0.302905,0.880646,-1.954183,51.301998,-27.466999,-14.073999,101113.070313,17.649431,34.779999,0.000000,0.000000
32904,-2.240973,7.967903,-5.286397,0.552067,0.675916,-1.917734,51.982998,-25.878000,-13.393000,101113.070313,17.649431,34.779999,0.000000,0.000000
32924,-2.164358,9.404424,-5.114015,0.705049,0.546746,-1.911747,52.890999,-24.515999,-12.485000,101113.070313,17.649431,34.779999,0.000000,0.000000
32944,-2.164358,9.404424,-5.114015,0.783536,0.510030,-1.878757,53.345001,-23.153999,-11.804000,101113.070313,17.649431,34.779999,0.000000,0.000000
32964,-1.436521,10.783484,-4.424485,0.754137,0.600489,-1.740141,54.252998,-21.792000,-10.669000,101113.070313,17.649431,34.779999,0.000000,0.000000
32987,-1.359907,11.836933,-3.754108,0.490076,0.936651,-1.202308,54.933998,-20.883999,-9.534000,101113.070313,17.649431,34.779999,0.000000,0.000000
33004,-1.359907,11.836933,-3.754108,-0.114138,1.034028,-0.925743,55.160999,-20.657000,-8.853000,101113.312500,17.628304,34.790001,0.000000,0.000000
33024,-2.681506,11.607090,-3.964798,-0.872266,1.003298,-0.295855,54.933998,-20.657000,-8.625999,101113.312500,17.628304,34.790001,0.000000,0.000000
33044,-2.681506,11.607090,-4.903325,-1.408635,0.589980,0.363566,54.707001,-21.565001,-9.307000,101113.140625,17.644150,34.790001,0.000000,0.000000
33064,-3.122039,10.726024,-4.903325,-1.488053,-0.019156,1.026312,54.026001,-23.381001,-10.441999,101113.140625,17.644150,34.790001,0.000000,0.000000
33084,-2.815581,9.710882,-5.439626,-1.207230,-0.581333,1.678948,52.890999,-25.424000,-11.577000,101112.976563,17.657354,34.790001,0.000000,0.000000
33104,-2.815581,9.710882,-5.439626,-0.804953,-0.964321,2.234474,51.301998,-28.375000,-12.939000,101112.976563,17.657354,34.790001,0.000000,0.000000
33124,-3.907337,9.979033,-5.822699,-0.458548,-1.135395,2.631829,49.713001,-30.872000,-13.847000,101112.976563,17.657354,34.790001,0.000000,0.000000
33144,-4.711789,10.438719,-6.148310,-0.252088,-1.172111,2.882188,47.896999,-34.049999,-15.436000,101112.976563,17.657354,34.790001,0.000000,0.000000
33164,-4.711789,10.438719,-6.148310,-0.176129,-1.160005,3.086253,45.173000,-36.773998,-16.117001,101112.976563,17.657354,34.790001,0.000000,0.000000
33187,-5.094861,10.975020,-6.742072,-0.202336,-1.153487,3.415764,41.994999,-40.179001,-17.479000,101112.976563,17.657354,34.790001,0.000000,0.000000
33204,-5.458780,11.300632,-7.431602,-0.236923,-1.158409,3.526310,39.043999,-42.903000,-18.160000,101112.976563,17.657354,34.790001,0.000000,0.000000
33224,-5.458780,11.300632,-7.431602,-0.337359,-1.157079,3.757912,35.866001,-45.173000,-19.068001,101112.976563,17.657354,34.790001,0.000000,0.000000
33244,-5.248090,10.591949,-7.699752,-0.423296,-1.105996,4.024633,31.098999,-48.350998,-19.749001,101112.812500,17.670559,34.790001,0.000000,0.000000
33264,-5.248090,10.591949,-7.699752,-0.419970,-0.970972,4.272997,27.240000,-50.620998,-20.202999,101112.812500,17.670559,34.790001,0.000000,0.000000
33284,-5.573701,9.883265,-7.661445,-0.324855,-0.753338,4.358933,23.153999,-52.437000,-20.430000,101113.218750,17.636227,34.790001,0.000000,0.000000
33304,-5.975927,9.193734,-7.125144,-0.189831,-0.510429,4.358933,18.160000,-54.707001,-20.202999,101113.218750,17.636227,34.790001,0.000000,0.000000
33324,-5.975927,9.193734,-7.125144,-0.070904,-0.303171,4.338580,14.301000,-55.841999,-19.976000,101113.218750,17.636227,34.790001,0.000000,0.000000
33344,-5.841852,8.350975,-6.301539,0.006252,-0.147927,4.225240,9.988000,-56.977001,-19.749001,101113.218750,17.636227,34.790001,0.000000,0.000000
33364,-5.267244,7.297527,-5.535394,0.045496,-0.024610,4.019445,6.356000,-57.431000,-19.521999,101113.054688,17.649431,34.790001,0.000000,0.000000
33384,-5.267244,7.297527,-5.535394,0.079950,0.107886,3.773210,2.497000,-58.112000,-19.068001,101113.054688,17.649431,34.790001,0.000000,0.000000
33405,-4.616021,6.320693,-4.788404,0.153248,0.231735,3.343263,-0.227000,-58.339001,-18.614000,101112.890625,17.665277,34.790001,0.000000,0.000000
33424,-4.616021,6.320693,-4.309563,0.247033,0.312217,3.178442,-2.724000,-58.339001,-18.160000,101112.890625,17.665277,34.790001,0.000000,0.000000
33444,-4.347870,5.822699,-4.309563,0.305034,0.389506,2.834165,-5.448000,-58.565998,-17.705999,101112.890625,17.665277,34.790001,0.000000,0.000000
33464,-4.520253,5.746084,-4.213795,0.303969,0.466530,2.461154,-7.037000,-58.565998,-17.479000,101112.890625,17.665277,34.790001,0.000000,0.000000
33484,-4.520253,5.746084,-4.213795,0.269648,0.544218,2.049565,-8.399000,-58.565998,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33504,-5.133168,6.052542,-4.213795,0.234130,0.627494,1.583035,-9.080000,-58.339001,-17.025000,101112.890625,17.665277,34.790001,0.000000,0.000000
33524,-5.688623,6.282385,-4.022259,0.191561,0.701856,1.071542,-8.625999,-58.565998,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33544,-5.688623,6.282385,-4.022259,0.110812,0.714627,0.532246,-8.399000,-58.339001,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33564,-5.650316,6.071695,-3.964798,0.016495,0.594769,-0.014899,-7.718000,-58.339001,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33584,-5.094861,5.592855,-4.079720,-0.021151,0.302240,-0.563374,-6.356000,-58.792999,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33605,-5.094861,5.592855,-4.079720,0.020087,-0.075693,-1.348240,-4.767000,-58.565998,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33624,-4.616021,5.726930,-4.386178,0.100835,-0.411722,-1.586627,-2.497000,-59.020000,-17.251999,101112.890625,17.665277,34.790001,0.000000,0.000000
33644,-4.616021,5.726930,-4.386178,0.177726,-0.606342,-2.026285,-0.454000,-58.792999,-17.025000,101112.718750,17.678482,34.790001,0.000000,0.000000
33664,-4.596867,6.129156,-4.750096,0.218432,-0.657292,-2.457828,2.270000,-58.565998,-17.025000,101112.718750,17.678482,34.790001,0.000000,0.000000
33684,-5.171475,7.489063,-5.822699,0.184244,-0.689751,-2.933404,6.129000,-58.112000,-17.025000,101112.718750,17.678482,34.790001,0.000000,0.000000
33705,-5.171475,7.489063,-5.822699,0.092854,-0.752008,-3.590563,9.307000,-57.658001,-17.479000,101112.718750,17.678482,34.790001,0.000000,0.000000
33724,-5.650316,9.040505,-7.240066,0.036051,-0.844197,-3.791967,13.847000,-56.522999,-17.933001,101112.890625,17.665277,34.790001,0.000000,0.000000
33744,-6.301539,10.879252,-8.791509,0.061991,-0.947559,-4.168437,17.479000,-55.160999,-18.160000,101112.890625,17.665277,34.790001,0.000000,0.000000
33764,-6.301539,10.879252,-8.791509,0.162560,-1.032032,-4.358933,21.792000,-53.571999,-18.614000,101112.890625,17.665277,34.790001,0.000000,0.000000
33784,-5.612009,11.243171,-9.193734,0.333901,-1.081253,-4.358933,24.969999,-51.756001,-18.841000,101112.890625,17.665277,34.790001,0.000000,0.000000
33805,-5.612009,11.243171,-9.193734,0.519475,-1.083248,-4.285901,28.601999,-49.713001,-18.841000,101112.890625,17.665277,34.790001,0.000000,0.000000
33824,-4.194641,10.189722,-8.580819,0.638136,-0.962193,-4.100726,31.326000,-47.896999,-18.614000,101112.890625,17.665277,34.790001,0.000000,0.000000
33844,-3.294421,9.653421,-8.082825,0.634810,-0.651572,-3.908500,33.822998,-45.854000,-18.386999,101112.890625,17.665277,34.790001,0.000000,0.000000
33864,-3.294421,9.653421,-8.082825,0.523466,-0.206593,-3.744077,37.228001,-43.130001,-18.160000,101112.890625,17.665277,34.790001,0.000000,0.000000
33884,-2.317587,9.461884,-7.565677,0.386713,0.246900,-3.528705,39.724998,-41.086998,-17.479000,101112.890625,17.665277,34.790001,0.000000,0.000000
33905,-1.896208,9.174581,-6.761226,0.276432,0.650109,-3.238703,42.675999,-38.590000,-16.344000,101112.890625,17.665277,34.790001,0.000000,0.000000
33924,-1.896208,9.174581,-6.761226,0.173602,1.022587,-2.937395,44.492001,-36.547001,-15.436000,101113.296875,17.630945,34.790001,0.000000,0.000000
33944,-1.991976,8.772355,-6.071695,0.063854,1.297157,-2.679187,46.307999,-34.049999,-14.073999,101113.296875,17.630945,34.790001,0.000000,0.000000
33964,-1.991976,8.216900,-5.669469,-0.013037,1.397727,-2.441466,48.350998,-32.234001,-12.939000,101113.296875,17.630945,34.790001,0.000000,0.000000
33984,-1.800440,8.216900,-5.669469,-0.012106,1.372052,-2.195497,49.486000,-30.645000,-11.804000,101113.296875,17.630945,34.790001,0.000000,0.000000
34005,-1.417367,7.680599,-5.324705,0.066115,1.308731,-1.964959,50.848000,-28.601999,-10.441999,101113.296875,17.630945,34.790001,0.000000,0.000000
34023,-1.417367,7.680599,-5.324705,0.192891,1.228648,-1.816632,51.756001,-27.013000,-9.534000,101113.296875,17.630945,34.790001,0.000000,0.000000
34043,-1.130063,7.910442,-4.960786,0.323657,1.064491,-1.783242,52.890999,-25.424000,-8.399000,101113.296875,17.630945,34.790001,0.000000,0.000000
34063,-1.244985,9.385270,-4.769250,0.380327,0.872532,-1.739609,53.345001,-24.062000,-7.491000,101113.296875,17.630945,34.790001,0.000000,0.000000
34083,-1.244985,9.385270,-4.769250,0.331107,0.887165,-1.543925,53.799000,-22.700001,-6.356000,101113.296875,17.630945,34.790001,0.000000,0.000000
