3693,-5.018247,-7.795521,2.240973,0.303703,0.031262,0.672590,35.411999,9.761000,36.773998,101103.906250,18.412664,31.680000,0.000000,0.000000
3713,-4.865018,-7.699752,2.106897,0.297717,-0.015431,0.691081,35.866001,9.534000,36.773998,101103.906250,18.412664,31.680000,0.000000,0.000000
3732,-4.654328,-7.814674,2.011129,0.313414,-0.027803,0.723806,36.320000,9.307000,36.773998,101104.320313,18.378332,31.680000,0.000000,0.000000
3752,-4.654328,-7.814674,2.011129,0.324323,-0.046959,0.752540,36.320000,9.080000,36.320000,101104.320313,18.378332,31.680000,0.000000,0.000000
3772,-4.443638,-8.101978,1.742979,0.312882,-0.092987,0.768770,37.000999,8.172000,36.320000,101104.320313,18.378332,31.680000,0.000000,0.000000
3793,-4.156334,-8.408436,1.398214,0.306497,-0.117065,0.767972,37.228001,8.172000,35.866001,101104.562500,18.357204,31.680000,0.000000,0.000000
3812,-4.156334,-8.408436,1.398214,0.292529,-0.091523,0.699196,37.681999,7.491000,35.866001,101104.562500,18.357204,31.680000,0.000000,0.000000
3832,-4.443638,-8.504205,1.264138,0.213377,-0.052546,0.572420,37.681999,7.264000,35.639000,101104.562500,18.357204,31.680000,0.000000,0.000000
3853,-4.711789,-8.408436,1.302446,0.121588,-0.039775,0.492337,38.136002,6.810000,35.639000,101104.406250,18.370409,31.680000,0.000000,0.000000
3873,-4.711789,-8.408436,1.302446,0.066780,-0.051615,0.485553,38.362999,6.583000,35.639000,101104.406250,18.370409,31.680000,0.000000,0.000000
3893,-4.979939,-9.002198,1.340753,-0.024610,-0.091124,0.510695,38.362999,6.129000,35.639000,101104.062500,18.399460,31.680000,0.000000,0.000000
3912,-4.979939,-9.002198,1.340753,-0.175730,-0.178923,0.515750,39.043999,5.221000,35.639000,101104.062500,18.399460,31.680000,0.000000,0.000000
3932,-5.535394,-9.500193,1.762132,-0.241579,-0.238786,0.481030,39.043999,4.994000,35.639000,101104.312500,18.378332,31.690001,0.000000,0.000000
3953,-5.650316,-9.787497,1.704672,-0.192093,-0.250625,0.399617,39.724998,4.540000,35.185001,101104.312500,18.378332,31.690001,0.000000,0.000000
3972,-5.650316,-9.787497,1.704672,-0.139280,-0.277364,0.290001,40.179001,4.313000,34.958000,101103.984375,18.407383,31.690001,0.000000,0.000000
3993,-5.592855,-10.228029,1.302446,-0.189432,-0.363832,0.150987,40.179001,4.086000,34.503998,101103.984375,18.407383,31.690001,0.000000,0.000000
4012,-5.228936,-10.113108,0.976834,-0.395094,-0.513356,-0.028202,40.860001,3.859000,34.277000,101104.234375,18.386255,31.690001,0.000000,0.000000
4032,-5.228936,-10.113108,0.976834,-0.726999,-0.653035,-0.262198,40.860001,3.859000,33.822998,101104.234375,18.386255,31.690001,0.000000,0.000000
4052,-5.209783,-9.270349,1.130063,-1.080322,-0.729127,-0.568961,41.313999,3.178000,33.822998,101104.062500,18.399460,31.690001,0.000000,0.000000
4072,-5.209783,-9.270349,1.130063,-1.323630,-0.728196,-0.838210,41.313999,3.405000,33.596001,101104.062500,18.399460,31.690001,0.000000,0.000000
4093,-5.918467,-8.791509,1.647211,-1.339194,-0.631884,-0.972170,41.541000,3.632000,33.822998,101104.140625,18.394178,31.690001,0.000000,0.000000
4112,-6.435614,-9.174581,1.991976,-1.190868,-0.437796,-1.014872,41.541000,4.086000,33.822998,101104.140625,18.394178,31.690001,0.000000,0.000000
4132,-6.435614,-9.174581,1.991976,-1.041477,-0.220428,-1.103469,40.860001,4.540000,34.049999,101104.140625,18.394178,31.690001,0.000000,0.000000
4152,-6.665457,-9.117120,2.202666,-0.952215,-0.004922,-1.301414,40.632999,5.448000,34.503998,101104.140625,18.394178,31.690001,0.000000,0.000000
4173,-6.933608,-8.542512,2.662352,-0.801495,0.295456,-1.576783,39.724998,6.356000,35.185001,101103.640625,18.436432,31.690001,0.000000,0.000000
4193,-6.933608,-8.542512,2.662352,-0.491406,0.709705,-1.830733,38.362999,7.718000,36.320000,101103.640625,18.436432,31.690001,0.000000,0.000000
4212,-6.646304,-8.657434,2.489970,-0.027271,1.083913,-1.986509,36.773998,9.534000,37.228001,101103.890625,18.415304,31.690001,0.000000,0.000000
4232,-6.646304,-8.657434,1.666364,0.347070,1.255520,-2.068455,35.185001,11.804000,38.362999,101103.890625,18.415304,31.690001,0.000000,0.000000
4253,-6.148310,-9.097966,1.666364,0.430878,1.177166,-2.139492,33.596001,13.393000,38.590000,101103.890625,18.415304,31.690001,0.000000,0.000000
4273,-5.592855,-9.136273,1.168370,0.262198,0.964454,-2.215052,32.007000,14.982000,39.498001,101103.890625,18.415304,31.690001,0.000000,0.000000
4293,-5.592855,-9.136273,1.168370,-0.012904,0.683499,-2.220240,30.645000,16.117001,39.724998,101104.101563,18.396818,31.700001,0.000000,0.000000
4312,-5.573701,-9.481039,0.976834,-0.192625,0.328580,-2.126854,29.737000,17.479000,39.724998,101104.101563,18.396818,31.700001,0.000000,0.000000
4332,-5.439626,-9.519346,0.785298,-0.194354,0.052413,-2.049565,28.829000,18.614000,40.179001,101103.937500,18.410023,31.700001,0.000000,0.000000
4352,-5.439626,-9.519346,0.785298,-0.164689,-0.001596,-2.050629,27.240000,19.749001,40.405998,101103.937500,18.410023,31.700001,0.000000,0.000000
4372,-5.267244,-9.117120,0.727837,-0.191161,0.116267,-2.101047,25.878000,20.883999,40.860001,101103.765625,18.425869,31.700001,0.000000,0.000000
4393,-4.807557,-8.638280,0.632069,-0.227079,0.280822,-2.125657,24.289000,22.018999,41.313999,101103.765625,18.425869,31.700001,0.000000,0.000000
4413,-4.807557,-8.638280,0.632069,-0.241712,0.373011,-2.092932,22.473000,22.927000,41.767998,101104.179688,18.391537,31.700001,0.000000,0.000000
4432,-4.098873,-8.197746,0.517148,-0.268717,0.382722,-2.035198,20.883999,23.834999,42.449001,101104.179688,18.391537,31.700001,0.000000,0.000000
4452,-4.098873,-8.197746,0.517148,-0.363300,0.380194,-1.940615,19.295000,24.289000,43.130001,101103.851563,18.417946,31.700001,0.000000,0.000000
4472,-3.677494,-8.236053,0.785298,-0.509498,0.329910,-1.778320,18.160000,24.515999,43.811001,101103.851563,18.417946,31.700001,0.000000,0.000000
4493,-3.256114,-8.312668,0.957681,-0.621108,0.141143,-1.597402,17.025000,24.969999,44.037998,101104.093750,18.396818,31.700001,0.000000,0.000000
4512,-3.256114,-8.312668,0.957681,-0.624035,-0.037647,-1.445617,15.889999,25.197001,44.492001,101104.093750,18.396818,31.700001,0.000000,0.000000
4532,-3.217807,-8.101978,1.072602,-0.490741,-0.067578,-1.314185,15.209000,25.424000,44.718998,101103.765625,18.425869,31.700001,0.000000,0.000000
4553,-3.409343,-8.006210,0.938527,-0.286410,-0.034720,-1.186345,14.528000,25.650999,44.945999,101103.765625,18.425869,31.700001,0.000000,0.000000
4572,-3.409343,-8.006210,0.938527,-0.105624,-0.034720,-1.036688,13.847000,26.105000,45.173000,101103.429688,18.452278,31.700001,0.000000,0.000000
4593,-3.409343,-8.063671,0.804452,0.013303,-0.052280,-0.813334,13.393000,26.559000,44.945999,101103.429688,18.452278,31.700001,0.000000,0.000000
4612,-3.409343,-8.063671,0.804452,0.084872,-0.054009,-0.480764,13.847000,26.559000,44.945999,101103.515625,18.444355,31.700001,0.000000,0.000000
4633,-3.390190,-8.542512,1.091756,0.111212,-0.078221,-0.130102,13.620000,26.785999,44.945999,101103.515625,18.444355,31.700001,0.000000,0.000000
4652,-3.543418,-8.465897,1.589750,0.077688,-0.170542,0.118927,14.073999,26.785999,44.718998,101103.179688,18.473406,31.700001,0.000000,0.000000
4672,-3.543418,-8.465897,1.589750,0.035785,-0.302772,0.363566,15.436000,26.559000,44.492001,101103.179688,18.473406,31.700001,0.000000,0.000000
4693,-4.232948,-8.906430,1.991976,0.067179,-0.469456,0.690150,16.344000,26.332001,44.037998,101103.421875,18.452278,31.709999,0.000000,0.000000
4713,-3.907337,-8.331821,1.896208,0.167482,-0.705315,0.942238,18.160000,25.878000,43.584000,101103.421875,18.452278,31.709999,0.000000,0.000000
4732,-3.907337,-8.331821,1.896208,0.222689,-0.919624,1.061565,19.749001,25.650999,42.903000,101103.421875,18.452278,31.709999,0.000000,0.000000
4752,-3.773262,-8.178593,2.068590,0.243042,-0.929335,1.203107,21.792000,25.197001,42.222000,101103.421875,18.452278,31.709999,0.000000,0.000000
4772,-3.773262,-8.887277,2.317587,0.317671,-0.760655,1.380832,23.153999,24.969999,41.541000,101103.671875,18.433792,31.709999,0.000000,0.000000
4793,-3.466804,-8.887277,2.317587,0.407598,-0.627228,1.467433,24.743000,24.289000,40.860001,101103.671875,18.433792,31.709999,0.000000,0.000000
4812,-3.524265,-9.308656,2.413355,0.436598,-0.590911,1.405708,26.332001,24.062000,40.405998,101103.500000,18.446997,31.709999,0.000000,0.000000
4832,-3.524265,-9.308656,2.413355,0.394162,-0.561379,1.262836,27.013000,23.608000,39.724998,101103.500000,18.446997,31.709999,0.000000,0.000000
4852,-3.734955,-9.117120,2.451663,0.329644,-0.467860,1.155216,28.375000,22.927000,39.498001,101103.335938,18.460201,31.709999,0.000000,0.000000
4873,-3.849876,-9.021352,2.719813,0.298382,-0.313148,1.149629,29.056000,22.700001,39.043999,101103.335938,18.460201,31.709999,0.000000,0.000000
4893,-3.849876,-9.021352,2.719813,0.366892,-0.141675,1.215345,29.964001,21.792000,38.590000,101103.578125,18.439074,31.709999,0.000000,0.000000
4912,-3.543418,-8.772355,2.834735,0.557388,0.025940,1.320304,31.326000,21.565001,38.136002,101103.578125,18.439074,31.709999,0.000000,0.000000
4932,-3.371036,-8.791509,2.509123,0.807880,0.156840,1.450938,31.779999,21.337999,37.681999,101103.421875,18.452278,31.709999,0.000000,0.000000
4952,-3.371036,-8.791509,2.509123,1.008220,0.207391,1.583168,33.141998,20.657000,37.000999,101103.421875,18.452278,31.709999,0.000000,0.000000
4972,-3.562572,-8.983045,1.953669,1.086441,0.160964,1.706485,33.822998,19.976000,36.320000,101103.796875,18.423227,31.709999,0.000000,0.000000
4993,-3.562572,-8.983045,1.953669,1.032830,0.035385,1.847229,36.092999,18.841000,35.639000,101103.796875,18.423227,31.709999,0.000000,0.000000
5013,-4.041412,-9.366117,1.608904,0.906454,-0.110945,2.019766,37.228001,17.933001,34.730999,101103.625000,18.436432,31.709999,0.000000,0.000000
5032,-4.328717,-9.749189,1.628057,0.789389,-0.221625,2.182460,38.590000,16.117001,34.277000,101103.625000,18.436432,31.709999,0.000000,0.000000
5052,-4.328717,-9.749189,1.628057,0.711568,-0.314612,2.304713,40.632999,14.755000,33.368999,101103.703125,18.431150,31.719999,0.000000,0.000000
5072,-4.405331,-10.132261,1.513135,0.620443,-0.436864,2.382268,41.767998,13.393000,32.688000,101103.703125,18.431150,31.719999,0.000000,0.000000
5093,-4.175488,-10.074800,1.493982,0.495796,-0.556989,2.407676,43.584000,10.896000,32.007000,101103.546875,18.441715,31.719999,0.000000,0.000000
5113,-4.175488,-10.074800,1.493982,0.389107,-0.630154,2.376415,44.718998,9.307000,31.098999,101103.546875,18.441715,31.719999,0.000000,0.000000
5132,-3.907337,-9.825804,1.551443,0.348268,-0.644654,2.301520,46.535000,7.264000,30.417999,101103.789063,18.423227,31.719999,0.000000,0.000000
5152,-3.907337,-9.825804,1.551443,0.365295,-0.595301,2.201882,47.216000,5.448000,29.737000,101103.789063,18.423227,31.719999,0.000000,0.000000
5172,-3.734955,-9.902418,1.838747,0.389506,-0.491938,2.054886,48.350998,3.859000,29.282999,101103.789063,18.423227,31.719999,0.000000,0.000000
5193,-3.505111,-9.998186,2.049437,0.405603,-0.420236,1.880885,49.031998,2.497000,28.829000,101103.789063,18.423227,31.719999,0.000000,0.000000
5212,-3.505111,-9.998186,2.049437,0.415048,-0.436598,1.750251,49.258999,1.589000,28.147999,101104.203125,18.388895,31.719999,0.000000,0.000000
5232,-3.447650,-10.362104,2.030283,0.400681,-0.493534,1.663916,50.620998,-0.454000,27.694000,101104.203125,18.388895,31.719999,0.000000,0.000000
5252,-3.160346,-10.726024,1.838747,0.333901,-0.558319,1.560154,50.848000,-1.589000,26.785999,101104.031250,18.402100,31.719999,0.000000,0.000000
5272,-3.160346,-10.726024,1.838747,0.173602,-0.675118,1.400121,51.982998,-3.178000,25.878000,101104.031250,18.402100,31.719999,0.000000,0.000000
5293,-2.892196,-10.840945,1.455675,-0.122785,-0.862022,1.189671,52.437000,-4.086000,24.743000,101104.281250,18.380972,31.719999,0.000000,0.000000
5313,-3.371036,-10.936713,1.321599,-0.530117,-1.073670,0.950619,52.890999,-5.221000,23.381001,101104.281250,18.380972,31.719999,0.000000,0.000000
5332,-3.371036,-10.936713,1.321599,-0.948491,-1.227850,0.727797,54.026001,-5.902000,22.473000,101103.945313,18.410023,31.719999,0.000000,0.000000
5352,-4.252102,-10.917560,1.742979,-1.264033,-1.216276,0.525860,54.252998,-6.356000,21.565001,101103.945313,18.410023,31.719999,0.000000,0.000000
5372,-4.252102,-10.917560,1.742979,-1.357020,-1.004362,0.291598,54.707001,-7.037000,20.883999,101104.187500,18.388895,31.730000,0.000000,0.000000
5393,-5.133168,-11.319785,2.279280,-1.195790,-0.638402,0.027670,54.933998,-6.583000,20.883999,101104.187500,18.388895,31.730000,0.000000,0.000000
5412,-4.443638,-10.764331,2.068590,-0.858431,-0.227478,-0.289336,54.933998,-6.129000,21.337999,101104.031250,18.402100,31.730000,0.000000,0.000000
5432,-4.443638,-10.764331,2.068590,-0.571090,0.081812,-0.694141,54.707001,-4.767000,21.337999,101104.031250,18.402100,31.730000,0.000000,0.000000
5452,-4.673481,-10.457872,1.857901,-0.538099,0.218964,-1.167854,54.252998,-3.178000,22.018999,101104.265625,18.383614,31.730000,0.000000,0.000000
5473,-6.435614,-10.630256,2.509123,-0.757861,0.272176,-1.614962,54.026001,-1.362000,22.700001,101104.265625,18.383614,31.730000,0.000000,0.000000
5493,-6.435614,-10.630256,2.509123,-1.055711,0.380461,-1.961101,53.118000,0.681000,23.608000,101103.937500,18.410023,31.730000,0.000000,0.000000
5512,-7.929596,-10.017340,3.351882,-1.263235,0.588783,-2.232478,52.209999,3.178000,25.197001,101103.937500,18.410023,31.730000,0.000000,0.000000
5533,-7.929596,-10.017340,3.351882,-1.283855,0.909646,-2.408874,50.620998,5.221000,26.785999,101104.015625,18.404741,31.730000,0.000000,0.000000
5553,-8.216900,-8.619126,3.524265,-1.070877,1.293832,-2.490420,48.805000,7.718000,29.282999,101104.015625,18.404741,31.730000,0.000000,0.000000
5572,-7.086837,-7.144298,3.371036,-0.621374,1.736150,-2.452374,46.535000,9.988000,31.552999,101104.015625,18.404741,31.730000,0.000000,0.000000
5593,-7.086837,-7.144298,3.371036,0.008913,2.262543,-2.292075,44.037998,12.257999,33.368999,101104.015625,18.404741,31.730000,0.000000,0.000000
5612,-5.784391,-7.354988,3.064578,0.570292,2.670141,-2.124460,40.860001,14.528000,35.866001,101103.859375,18.417946,31.730000,0.000000,0.000000
5633,-4.922479,-8.274361,2.700660,0.840472,2.731201,-2.060739,37.909000,16.798000,37.228001,101103.859375,18.417946,31.730000,0.000000,0.000000
5652,-4.922479,-8.274361,2.700660,0.858298,2.410337,-2.085083,35.185001,18.841000,38.362999,101104.062500,18.399460,31.730000,0.000000,0.000000
5672,-5.094861,-8.714894,2.202666,0.674187,1.776990,-2.097854,33.141998,20.430000,38.817001,101104.062500,18.399460,31.730000,0.000000,0.000000
5693,-5.094861,-8.714894,1.628057,0.318735,0.997179,-2.040386,31.552999,21.792000,39.271000,101103.898438,18.412664,31.730000,0.000000,0.000000
5713,-5.669469,-8.504205,1.628057,-0.107886,0.313281,-1.934229,30.417999,22.473000,39.498001,101103.898438,18.412664,31.730000,0.000000,0.000000
5732,-5.918467,-8.006210,1.168370,-0.516814,-0.098441,-1.870243,28.829000,23.381001,39.724998,101104.140625,18.394178,31.740000,0.000000,0.000000
5752,-5.918467,-8.006210,1.168370,-0.880912,-0.213377,-1.917335,27.240000,23.834999,40.632999,101104.140625,18.394178,31.740000,0.000000,0.000000
5772,-5.899313,-7.661445,1.034295,-1.119565,-0.112143,-2.054886,25.424000,24.289000,41.541000,101103.984375,18.407383,31.740000,0.000000,0.000000
5793,-5.995081,-7.412448,1.149217,-1.135395,0.101101,-2.164235,23.381001,24.743000,42.222000,101103.984375,18.407383,31.740000,0.000000,0.000000
5812,-5.995081,-7.412448,1.149217,-0.914968,0.331506,-2.159712,21.337999,25.197001,42.903000,101103.648438,18.433792,31.740000,0.000000,0.000000
5832,-5.822699,-7.182605,1.149217,-0.602085,0.472782,-2.037592,19.749001,25.878000,43.356998,101103.648438,18.433792,31.740000,0.000000,0.000000
5852,-5.880159,-7.240066,1.244985,-0.342681,0.466264,-1.816100,18.160000,26.332001,43.584000,101103.890625,18.415304,31.740000,0.000000,0.000000
5872,-5.880159,-7.240066,1.244985,-0.179056,0.337093,-1.514126,17.025000,26.559000,44.037998,101103.890625,18.415304,31.740000,0.000000,0.000000
5893,-5.995081,-7.259220,1.302446,-0.099638,0.140611,-1.155483,16.570999,27.013000,44.037998,101103.562500,18.441715,31.740000,0.000000,0.000000
5912,-5.995081,-7.259220,1.302446,-0.075560,-0.015298,-0.787128,16.117001,27.013000,44.037998,101103.562500,18.441715,31.740000,0.000000,0.000000
5933,-5.477933,-7.297527,1.570596,-0.053078,-0.036716,-0.445511,16.117001,26.785999,43.811001,101103.804688,18.420588,31.740000,0.000000,0.000000
5953,-5.401319,-8.140285,2.375048,0.061592,0.031927,-0.105757,16.344000,27.240000,43.584000,101103.804688,18.420588,31.740000,0.000000,0.000000
5972,-5.401319,-8.140285,2.375048,0.290400,0.110147,0.247831,16.344000,27.240000,43.356998,101103.640625,18.436432,31.740000,0.000000,0.000000
5993,-4.730942,-8.906430,2.911349,0.530250,0.135556,0.594104,17.251999,27.240000,42.675999,101103.640625,18.436432,31.740000,0.000000,0.000000
6013,-3.964798,-9.193734,2.470816,0.673255,0.013436,0.924147,18.386999,27.240000,41.994999,101103.890625,18.415304,31.740000,0.000000,0.000000
6032,-3.964798,-9.193734,2.470816,0.667136,-0.354121,1.227052,20.883999,26.785999,41.086998,101103.890625,18.415304,31.740000,0.000000,0.000000
6052,-3.639187,-9.500193,1.532289,0.512957,-0.883174,1.547916,23.153999,26.105000,39.952000,101103.718750,18.428511,31.740000,0.000000,0.000000
6072,-3.639187,-9.500193,1.532289,0.306231,-1.245543,1.891261,25.197001,24.743000,39.271000,101103.718750,18.428511,31.740000,0.000000,0.000000
6093,-3.792415,-10.151415,1.666364,0.155776,-1.167189,2.131776,27.921000,23.608000,39.043999,101103.960938,18.407383,31.750000,0.000000,0.000000
6112,-2.968810,-10.457872,2.489970,0.098973,-0.714095,2.201217,29.056000,22.700001,38.590000,101103.960938,18.407383,31.750000,0.000000,0.000000
6132,-2.968810,-10.457872,2.489970,0.210850,-0.186239,2.136565,30.872000,21.565001,38.362999,101103.632813,18.436432,31.750000,0.000000,0.000000
6152,-2.355894,-10.630256,3.083732,0.454424,0.143005,1.965890,31.552999,20.883999,37.909000,101103.632813,18.436432,31.750000,0.000000,0.000000
6172,-1.934515,-9.883265,2.528277,0.633214,0.169345,1.740008,32.688000,19.976000,37.454998,101103.875000,18.415304,31.750000,0.000000,0.000000
6193,-1.934515,-9.883265,2.528277,0.582397,-0.023147,1.531952,33.596001,19.295000,37.000999,101103.875000,18.415304,31.750000,0.000000,0.000000
6212,-1.781286,-8.791509,1.972822,0.344011,-0.300910,1.384025,34.730999,18.614000,36.320000,101103.546875,18.441715,31.750000,0.000000,0.000000
6233,-1.781286,-8.293514,1.685518,0.113739,-0.575081,1.324029,36.320000,17.705999,35.866001,101103.546875,18.441715,31.750000,0.000000,0.000000
6252,-2.375048,-8.293514,1.685518,0.020486,-0.738439,1.346511,37.228001,16.570999,35.185001,101103.789063,18.423227,31.750000,0.000000,0.000000
6272,-3.102885,-8.446743,1.455675,0.045363,-0.737641,1.405841,39.043999,15.209000,34.277000,101103.789063,18.423227,31.750000,0.000000,0.000000
6293,-3.102885,-8.446743,1.455675,0.135689,-0.617384,1.440163,39.724998,14.528000,34.049999,101103.625000,18.436432,31.750000,0.000000,0.000000
6313,-3.581726,-8.810662,1.474828,0.270446,-0.433140,1.387084,40.632999,13.393000,33.368999,101103.625000,18.436432,31.750000,0.000000,0.000000
